12 4 10 2 14 3 12 2 9 7 6 7 14 12 7 13 6 11 10 7 7 13 1 4 0 2 3 2 7 10 8 11 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 4 13 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 3 5 4 12 11 4 6 9 7 1 0 2 6 9 11 8 2 10 7 11 11 4 14 5 1 7 14 7 1 3 11 2 13 8 7 14 3 2 5 5 6 4 4 5 14 1 1 7 9 6 0 5 13 8 1 2 2 9 9 4 6 8 5 9 4 12 5 4 4 8 1 10 
12 4 10 2 14 3 12 2 9 7 6 7 14 12 7 13 6 11 11 9 7 13 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 9 6 4 7 2 3 13 2 10 12 3 3 4 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 3 5 4 12 12 4 6 9 7 1 0 3 6 9 11 8 2 10 7 10 11 4 14 5 1 7 14 10 1 3 11 2 13 9 7 14 3 2 5 5 6 4 5 5 14 1 1 7 9 6 0 5 12 8 1 2 2 9 10 4 6 8 5 9 4 12 5 4 4 8 1 10 
12 4 10 2 14 3 12 2 9 7 6 7 14 12 7 13 6 11 11 8 7 13 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 9 8 4 7 2 3 13 2 10 12 3 3 4 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 9 8 3 5 4 12 14 4 6 9 7 1 0 2 6 9 11 8 2 10 7 11 11 4 14 5 1 7 14 7 1 3 11 2 13 9 7 14 3 2 5 5 6 4 5 5 14 1 1 9 9 6 0 5 13 8 1 2 2 9 10 4 6 8 5 9 4 12 5 4 4 8 1 10 
12 4 10 2 14 3 12 2 9 7 6 7 13 12 7 13 5 11 11 9 7 13 1 4 0 2 3 2 10 10 8 12 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 6 13 9 6 4 8 6 4 3 5 3 9 12 6 13 4 4 7 10 2 8 11 1 8 13 12 10 8 2 6 4 12 14 5 6 9 7 1 0 4 6 9 11 8 2 10 7 12 11 4 14 5 1 7 12 4 1 3 11 2 14 8 7 14 3 2 5 5 6 4 4 5 14 1 1 7 9 7 0 5 13 8 1 2 2 10 10 4 6 8 5 9 11 12 5 4 4 8 1 10 
12 4 10 2 14 3 12 2 9 7 6 7 15 12 7 13 5 10 11 9 7 13 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 9 6 4 7 2 3 13 2 10 12 3 3 6 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 7 8 3 5 4 12 12 5 6 9 7 1 0 5 6 9 11 8 2 10 7 12 11 4 14 5 1 7 9 4 1 3 11 2 13 9 7 14 3 2 5 5 6 4 3 5 14 1 1 7 9 6 0 5 13 8 1 2 2 9 10 4 6 8 5 9 11 12 5 4 4 8 1 11 
12 4 10 2 14 3 12 2 9 7 6 7 15 12 7 13 6 11 11 9 7 12 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 8 7 4 7 2 3 13 2 10 12 3 3 6 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 7 8 3 4 4 12 13 7 6 9 7 1 0 3 6 9 11 8 2 10 7 12 11 4 14 5 1 7 12 5 1 3 11 2 13 9 7 14 3 2 5 5 6 4 3 5 14 1 1 6 9 10 0 5 13 8 1 2 2 7 5 2 6 8 5 9 6 11 5 4 4 8 1 10 
12 4 10 2 14 3 12 2 9 7 6 7 15 12 7 13 4 11 11 6 7 13 1 4 0 2 3 2 7 10 8 10 5 10 2 1 0 6 8 5 4 7 2 3 10 2 10 12 3 3 6 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 3 5 4 12 13 4 6 9 7 1 0 4 6 9 11 8 2 10 7 9 11 4 14 5 1 7 12 4 1 3 11 2 13 9 7 14 3 2 5 5 6 4 5 5 14 1 1 7 9 11 0 5 13 7 1 2 2 8 9 2 6 8 5 9 6 12 5 4 4 8 1 9 
12 4 10 2 14 3 12 2 10 7 6 7 15 12 7 13 6 11 11 9 7 13 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 8 6 4 7 2 3 13 2 10 12 3 3 4 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 10 8 3 5 4 12 11 4 6 9 7 1 0 4 6 9 11 8 2 10 7 11 11 4 14 5 1 7 13 5 1 3 11 2 9 9 7 14 3 2 5 5 6 4 4 5 14 1 1 10 9 7 0 5 13 8 1 2 2 11 10 2 4 8 5 9 6 12 5 4 4 8 1 10 
12 4 10 2 14 3 12 2 8 7 6 7 15 12 7 13 4 11 11 9 7 10 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 6 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 2 5 4 12 11 3 6 9 7 1 0 6 6 9 11 8 2 10 7 11 11 4 14 5 1 7 10 4 1 3 11 2 14 9 7 14 3 2 5 5 6 4 3 5 14 1 1 6 9 6 0 5 13 5 1 2 2 8 10 4 6 8 5 9 12 12 5 4 4 7 1 9 
12 4 10 2 14 3 12 2 8 7 6 7 15 12 7 13 5 11 11 9 7 13 1 4 0 2 3 2 7 10 8 14 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 6 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 2 5 4 12 11 5 6 9 7 1 0 4 6 9 11 8 2 10 7 12 11 4 14 5 1 7 11 4 1 3 11 2 11 9 7 14 3 2 5 5 6 4 4 5 14 1 1 7 9 6 0 5 13 8 1 2 2 9 10 4 6 8 5 9 12 12 5 4 4 8 1 8 
12 4 10 2 14 3 12 2 9 7 6 7 14 12 7 13 6 11 11 8 7 13 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 9 6 4 7 2 3 13 2 10 12 3 3 4 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 3 5 4 12 11 4 6 9 7 1 0 2 6 9 11 8 2 10 7 11 11 4 14 5 1 7 14 10 1 3 11 2 13 9 7 14 3 2 5 5 6 4 5 5 14 1 1 8 9 6 0 5 12 8 1 2 2 9 10 4 6 8 5 9 4 12 5 4 4 8 1 10 
12 4 10 2 14 3 12 2 9 7 6 7 14 12 7 13 6 11 11 8 7 13 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 9 6 4 7 2 3 13 2 10 12 3 3 4 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 3 5 4 12 14 4 6 9 7 1 0 2 6 9 11 8 2 10 7 11 11 4 14 5 1 7 14 10 1 3 11 2 13 9 7 14 3 2 5 5 6 4 5 5 14 1 1 8 9 6 0 5 13 8 1 2 2 9 10 4 6 8 5 9 4 12 5 4 4 8 1 10 
12 4 10 2 14 3 12 2 9 7 6 7 14 12 7 13 6 11 11 8 7 13 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 9 6 4 7 2 3 13 2 10 12 3 3 4 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 3 5 4 12 14 4 6 9 7 1 0 2 6 9 11 8 2 10 7 11 11 4 14 5 1 7 14 10 1 3 11 2 13 9 7 14 3 2 5 5 6 4 5 5 14 1 1 8 9 6 0 5 13 8 1 2 2 9 10 4 6 8 5 9 4 12 5 4 4 8 1 10 
12 4 8 2 14 3 12 2 9 7 6 7 14 12 7 13 6 11 11 8 7 12 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 9 6 4 7 2 3 13 2 10 12 3 3 4 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 3 5 4 12 14 4 6 9 7 1 0 2 6 9 11 8 2 10 7 11 11 4 14 5 1 7 14 10 1 3 11 2 12 9 7 14 3 2 5 5 6 4 5 5 14 1 1 8 9 6 0 5 13 8 1 2 2 9 5 4 6 8 5 9 4 12 5 4 4 8 1 10 
12 4 10 2 14 3 12 2 9 7 6 7 14 12 7 13 4 11 11 9 7 12 1 4 0 2 3 2 7 10 8 14 5 10 2 1 0 6 9 6 4 7 2 3 12 2 10 12 3 3 6 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 7 8 3 5 2 12 13 4 6 9 7 1 0 3 6 9 11 8 2 7 7 11 11 4 14 5 1 7 12 8 4 3 11 2 13 9 7 14 3 2 5 5 6 4 4 5 14 1 1 5 9 6 0 5 12 8 1 2 2 11 9 4 6 8 5 9 11 12 5 4 4 8 1 8 
12 4 10 2 14 3 12 2 10 7 6 7 15 12 7 13 6 11 11 9 7 13 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 8 6 4 7 2 3 13 2 10 12 3 3 4 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 10 8 3 5 4 12 11 4 6 9 7 1 0 4 6 9 11 8 2 10 7 11 11 4 14 5 1 7 13 5 1 3 11 2 9 9 7 14 3 2 5 5 6 4 4 5 14 1 1 10 9 7 0 5 13 8 1 2 2 11 10 2 6 8 5 9 6 12 5 4 4 8 1 10 
12 4 9 2 14 3 12 2 8 7 6 7 15 12 7 13 5 11 10 9 7 13 1 4 0 2 3 2 10 10 8 11 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 6 14 9 6 4 8 6 4 3 5 3 9 12 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 2 4 4 12 12 5 6 9 7 1 0 4 6 9 11 8 2 10 7 12 11 4 14 5 1 7 11 3 1 3 11 2 14 7 7 14 3 2 5 5 6 4 4 5 14 1 1 7 9 6 0 5 13 8 1 2 2 9 10 4 6 8 5 9 12 12 5 4 4 8 1 10 
12 4 11 2 14 3 12 2 9 7 6 7 15 12 7 13 5 11 11 9 7 11 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 6 14 9 6 4 8 6 4 3 5 3 7 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 3 5 3 12 11 5 6 9 7 1 0 3 6 9 11 8 2 10 7 12 11 4 13 5 1 7 14 4 1 3 11 2 13 9 7 14 3 2 5 5 6 4 5 5 14 1 1 7 9 10 0 5 13 8 1 2 2 11 10 2 6 8 5 9 11 12 4 4 4 5 1 8 
12 4 10 2 14 3 12 2 9 7 6 7 15 10 7 13 6 11 11 9 7 13 1 4 0 2 3 2 10 10 8 12 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 3 13 9 6 4 8 6 4 3 5 3 9 12 6 13 4 4 7 10 2 8 11 1 8 13 12 10 8 2 4 4 12 14 5 6 9 7 1 0 4 6 9 11 8 2 10 7 12 11 4 14 5 1 7 11 8 1 3 11 2 14 8 7 14 3 2 5 5 6 4 3 5 14 1 1 7 9 5 0 5 13 8 1 2 2 9 10 4 6 8 5 9 11 12 5 4 4 8 1 10 
12 4 10 2 14 3 12 2 9 7 6 7 15 12 7 13 4 11 11 9 7 13 1 4 0 2 3 2 9 10 8 12 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 6 13 9 6 4 8 6 4 3 5 3 9 12 6 13 4 4 7 10 2 8 11 1 8 13 12 10 8 2 4 4 12 10 5 6 9 7 1 0 4 6 9 11 8 2 10 7 12 11 4 14 5 1 7 11 8 1 3 11 2 14 8 7 12 3 2 5 5 6 4 4 5 14 1 1 7 9 7 0 5 13 8 1 2 2 9 10 4 6 8 5 9 11 12 5 4 4 8 1 10 
12 4 13 2 14 3 12 2 9 7 6 7 14 12 7 13 8 11 11 9 7 12 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 6 14 9 6 4 8 6 4 3 5 3 9 10 6 13 4 4 7 10 2 8 11 1 10 13 12 10 8 3 6 4 12 14 5 6 9 7 1 0 5 6 9 11 8 2 10 7 12 11 4 14 5 1 7 11 8 1 3 11 2 14 8 7 14 3 2 5 5 6 4 5 5 14 1 1 6 9 7 0 5 13 8 1 2 2 9 10 4 6 8 5 9 10 12 5 4 4 8 1 11 
12 4 10 2 14 3 12 2 9 7 6 7 14 12 7 13 6 11 11 8 7 13 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 9 6 4 7 2 3 13 2 10 12 3 3 4 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 3 5 4 12 14 4 6 9 7 1 0 2 6 9 11 8 2 10 7 11 11 4 14 5 1 7 14 8 1 3 11 2 13 9 7 14 3 2 5 5 6 4 5 5 14 1 1 8 9 6 0 5 13 13 1 2 2 9 10 4 6 8 5 9 12 12 5 4 4 8 1 10 
12 4 10 2 14 3 12 2 9 7 6 7 15 12 7 13 5 11 11 7 7 11 1 4 0 2 3 2 7 10 8 10 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 6 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 9 8 3 5 4 12 12 4 6 9 7 1 0 4 6 9 11 8 2 10 7 12 11 4 14 5 1 7 11 4 1 3 11 2 11 9 7 14 3 2 5 5 6 4 5 5 14 1 1 6 9 8 0 5 13 7 1 2 2 9 10 2 6 8 5 9 11 12 5 4 4 8 1 8 
12 4 10 2 14 3 12 2 9 7 6 7 15 12 7 13 4 11 11 6 7 11 1 4 0 2 3 2 7 10 8 10 5 10 2 1 0 6 8 5 4 7 2 3 13 2 10 12 3 3 6 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 3 5 4 12 13 4 6 9 7 1 0 5 6 9 11 8 2 10 7 9 11 4 14 5 1 7 12 4 1 3 11 2 13 9 7 14 3 2 5 5 6 4 5 5 14 1 1 7 9 10 0 5 13 7 1 2 2 8 9 2 6 8 5 9 6 12 5 4 4 8 1 9 
12 4 11 2 14 3 12 2 9 7 6 7 15 10 7 13 5 11 11 9 7 13 1 4 0 2 3 2 7 10 8 13 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 6 12 9 6 4 8 6 4 3 5 3 9 13 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 3 2 4 12 11 4 6 9 7 1 0 4 6 9 11 8 2 10 7 12 11 4 14 5 1 7 11 7 1 3 11 2 14 10 7 14 3 2 5 5 6 4 4 5 14 1 1 6 9 6 0 5 13 8 1 2 2 8 10 4 6 8 5 9 9 12 5 4 4 8 1 10 
12 4 10 2 14 3 12 2 10 7 6 7 15 12 7 13 4 11 11 9 7 13 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 9 6 4 7 2 3 13 2 10 12 3 3 4 14 9 6 3 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 3 5 3 12 11 4 6 9 7 1 0 4 6 9 11 8 2 10 7 12 11 4 14 5 1 7 13 5 1 3 11 2 12 9 7 14 3 2 5 5 6 4 4 5 14 1 1 10 9 7 0 5 13 8 1 2 2 8 7 2 6 8 5 9 6 12 5 4 4 8 1 10 
12 4 10 2 14 3 12 2 9 7 6 7 15 12 7 13 4 11 11 7 7 11 1 4 0 2 3 2 7 10 8 11 5 10 2 1 0 6 9 8 4 7 2 3 8 2 10 12 3 3 6 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 2 5 4 12 14 3 6 9 7 1 0 4 6 9 11 8 2 10 7 12 11 4 12 5 1 7 13 3 1 3 11 2 13 9 7 14 3 2 5 5 6 4 4 5 14 1 1 8 9 6 0 4 13 8 1 2 2 9 10 4 6 8 5 9 12 12 5 4 4 8 1 7 
12 4 10 2 14 3 12 2 9 7 6 7 15 12 7 13 4 12 11 9 7 13 1 4 0 2 3 2 7 10 8 13 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 6 11 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 3 5 4 12 13 5 6 9 7 1 0 4 6 9 11 8 2 10 7 12 11 4 14 5 1 7 13 4 1 3 11 2 11 9 7 14 3 2 5 5 6 4 3 5 14 1 1 7 9 6 0 5 13 8 1 2 2 9 10 4 6 8 5 9 12 12 5 4 4 8 1 8 
12 4 9 2 14 3 12 2 10 7 6 7 15 12 7 13 6 11 11 9 7 13 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 8 6 4 7 2 3 13 2 10 12 3 3 4 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 10 8 3 5 4 12 11 4 6 9 7 1 0 4 6 9 11 8 2 10 7 11 11 4 14 5 1 7 13 5 1 3 11 2 10 9 7 14 3 2 5 5 6 4 4 5 14 1 1 10 9 7 0 5 13 8 1 2 2 11 10 2 6 8 5 9 6 12 5 4 4 8 1 10 
12 4 10 2 14 3 12 2 9 7 6 7 15 12 7 13 5 11 11 8 7 13 1 4 0 2 3 2 7 10 8 12 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 6 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 3 5 4 12 14 6 6 9 7 1 0 4 6 9 11 8 2 10 7 12 11 4 14 5 1 7 12 4 1 3 11 2 13 9 7 14 3 2 5 5 6 4 5 5 14 1 1 7 9 6 0 5 13 8 1 2 2 9 8 4 6 8 5 9 3 12 5 4 4 8 1 10 
12 4 10 2 14 3 12 2 9 7 6 7 14 12 7 13 6 11 11 8 7 13 1 4 0 2 3 2 7 10 8 14 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 4 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 9 8 3 5 4 12 13 4 6 9 7 1 0 2 6 9 11 8 2 10 7 11 11 4 14 5 1 7 14 7 1 3 11 2 13 9 7 14 3 2 5 5 6 4 5 5 14 1 1 10 9 6 0 5 13 8 1 2 2 9 9 4 6 8 5 9 4 12 5 4 4 8 1 10 
12 4 9 2 14 3 12 2 9 7 6 7 15 12 7 13 4 11 10 9 7 13 1 4 0 2 3 2 7 10 8 11 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 6 12 9 6 4 8 6 4 3 5 3 9 13 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 2 4 4 12 12 5 6 9 7 1 0 4 6 9 11 8 2 10 7 12 11 4 14 5 1 7 12 8 1 3 11 2 14 8 7 14 3 2 5 5 6 4 4 5 14 1 1 7 9 7 0 5 13 8 1 2 2 8 10 4 6 8 5 9 11 12 5 4 4 8 1 10 
12 4 11 2 14 3 12 2 9 7 6 7 15 10 7 13 5 11 11 9 7 13 1 4 0 2 3 2 7 10 8 13 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 6 12 9 6 4 8 6 4 3 5 3 9 11 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 3 2 4 12 14 4 6 9 7 1 0 4 6 9 11 8 2 10 7 12 11 4 14 5 1 7 11 8 1 3 11 2 14 9 8 14 3 2 5 5 6 4 4 5 14 1 1 6 9 6 0 5 13 8 1 2 2 8 10 4 6 8 5 9 9 12 5 4 4 8 1 10 
12 4 10 2 14 3 12 2 9 7 6 7 15 12 7 13 5 11 11 7 7 11 1 4 0 2 3 2 7 10 8 10 5 10 2 1 0 6 8 7 4 7 2 3 13 2 10 12 3 3 6 14 9 6 4 8 6 4 3 5 3 9 14 6 13 4 4 7 10 2 8 11 1 8 13 12 9 8 3 5 4 12 13 4 6 9 7 1 0 4 6 9 11 8 2 10 7 12 11 4 14 5 1 7 12 4 1 3 11 2 13 9 7 14 3 2 5 5 6 4 5 5 14 1 1 6 9 11 0 5 13 7 1 2 2 8 10 2 6 8 5 9 6 12 5 4 4 8 1 9 
12 4 11 2 14 3 12 2 10 7 6 7 15 12 7 13 5 11 11 9 7 11 1 4 0 2 3 2 7 10 8 14 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 6 14 9 6 4 8 6 4 3 5 3 7 14 6 13 4 4 7 10 2 8 11 1 8 13 12 8 8 3 5 3 12 12 6 6 9 7 1 0 3 6 9 11 8 2 10 7 12 11 4 13 5 1 7 10 4 1 3 11 2 13 9 7 14 3 2 5 5 6 4 5 5 14 1 1 7 9 10 0 5 13 8 1 2 2 9 10 2 6 8 5 9 11 12 4 4 4 6 1 8 
12 4 10 2 14 3 12 2 9 7 6 7 15 10 7 13 6 11 10 9 7 13 1 4 0 2 3 2 9 10 8 12 5 10 2 1 0 6 9 7 4 7 2 3 13 2 10 12 3 3 6 13 9 6 4 8 6 4 3 5 3 9 12 6 13 4 4 7 10 2 8 11 1 8 13 12 7 8 2 4 3 12 14 5 6 9 7 1 0 4 6 9 11 8 2 10 7 12 11 4 14 5 1 7 11 8 1 3 11 2 14 8 7 14 3 2 5 5 6 4 3 5 14 1 1 6 9 7 0 5 13 8 1 2 2 9 10 4 6 8 5 9 12 12 5 4 4 8 1 10 
